362.17	314.02	0.00000000	288.8950	2.74413	0	72703.33333	0.002540
246.88	314.28	0.00000000	289.0233	1.67819	0	72651.66667	0.002715
45.98	306.90	0.00000000	287.5833	1.74695	0	72623.33333	0.002848
2.74	302.52	0.00000000	286.6417	1.99399	0	72671.66667	0.003053
0.00	295.88	0.00000000	284.5983	0.62133	0	72685.00000	0.003211
0.00	297.00	0.00000000	285.2917	1.23000	0	72713.33333	0.003173
0.00	299.08	0.00000000	285.5167	1.43636	0	72715.00000	0.003090
0.00	300.08	0.00000000	285.5533	1.45871	0	72686.66667	0.003098
0.00	296.23	0.00000000	285.0200	1.07697	0	72656.66667	0.003114
0.00	298.07	0.00000000	285.4517	1.83508	0	72603.33333	0.003197
0.00	297.50	0.00000000	285.2567	1.69756	0	72540.00000	0.003162
0.00	300.63	0.00000000	286.1083	2.64520	0	72490.00000	0.003104
0.00	298.92	0.00000000	286.1050	2.48629	0	72420.00000	0.002875
0.00	297.43	0.00000000	285.6867	2.25184	0	72381.66667	0.002940
0.00	294.47	0.00000000	284.8300	1.79813	0	72371.66667	0.003005
0.00	293.62	0.00000000	284.8500	1.60592	0	72360.00000	0.003147
3.05	291.95	0.00000000	284.0633	1.66411	0	72368.33333	0.003253
112.24	296.58	0.00000000	284.6767	2.50305	0	72386.66667	0.003359
228.90	304.77	0.00000000	284.9283	2.35070	0	72411.66667	0.003505
261.57	310.82	0.00000000	284.4367	2.66241	0	72450.00000	0.003632
441.20	305.93	0.00000000	285.2517	2.99065	0	72470.00000	0.003548
489.72	306.10	0.00000000	285.5783	3.25468	0	72481.66667	0.003397
495.75	304.42	0.00000000	285.6083	3.38237	0	72468.33333	0.003446
443.02	306.28	0.00000000	285.9450	3.06798	0	72450.00000	0.003574
365.70	305.73	0.00000000	285.8833	2.76939	0	72456.66667	0.003493
222.48	302.55	0.00000000	284.9617	3.03737	0	72490.00000	0.003673
25.38	297.98	0.00000000	283.8167	2.41067	0	72531.66667	0.003752
3.71	297.68	0.00000000	283.3383	1.71968	0	72553.33333	0.003741
0.00	317.60	0.00000000	282.8467	1.05142	0	72618.33333	0.003751
0.00	325.82	0.00000000	281.2848	0.87329	0	72713.33333	0.003975
0.00	311.93	0.00000000	279.7005	0.60047	0	72768.33333	0.004081
0.00	309.48	0.00000000	278.1792	0.52739	0	72800.00000	0.004070
0.00	279.85	0.00000000	276.9108	0.64286	0	72820.00000	0.004163
0.00	263.12	0.00000000	274.6302	0.85116	0	72811.66667	0.004040
0.00	260.18	0.00000000	273.6617	0.71043	0	72810.00000	0.004002
0.00	256.70	0.00000000	272.3838	0.70842	0	72818.33333	0.004022
0.00	259.00	0.00000000	271.3505	0.43270	0	72828.33333	0.003927
0.00	269.68	0.00000000	271.7385	0.54065	0	72831.66667	0.004006
0.00	274.28	0.00000000	271.5063	0.26559	0	72853.33333	0.004074
0.06	290.63	0.00000000	272.1203	0.18334	0	72870.00000	0.004249
2.63	300.90	0.00000000	272.9638	0.46279	0	72883.33333	0.004388
32.19	306.62	0.00000000	273.6447	0.37518	0	72918.33333	0.004619
79.21	316.93	0.00000000	276.4908	0.40446	0	72940.00000	0.004779
122.82	327.73	0.00000000	280.2835	0.63429	0	72935.00000	0.004649
212.08	328.75	0.00000000	281.7983	1.33690	0	72928.33333	0.004277
287.05	314.50	0.00000000	282.5233	1.53187	0	72890.00000	0.004127
326.75	306.40	0.00000000	283.3700	1.92434	0	72813.33333	0.003927
350.98	307.38	0.00000000	284.0633	1.89029	0	72773.33333	0.003841
272.05	316.45	0.00000000	284.3233	1.50758	0	72745.00000	0.003841
91.38	307.45	0.00000000	283.2283	1.12152	0	72736.66667	0.003929
31.65	305.88	0.00000000	282.6350	0.96902	0	72743.33333	0.003864
3.47	309.80	0.00000000	282.3750	1.45253	0	72763.33333	0.003644
0.00	317.97	0.00000000	282.0600	1.40149	0	72808.33333	0.003696
0.00	326.80	0.00000000	280.6120	1.23320	0	72848.33333	0.004597
0.00	320.73	0.00000000	279.2640	0.62386	0	72850.00000	0.004844
0.00	315.25	0.00000000	280.1030	0.80378	0	72865.00000	0.004070
0.00	328.53	0.00000000	280.0795	1.26635	0	72900.00000	0.004401
0.00	319.85	0.00000000	276.5045	0.54191	0	72976.66667	0.005517
0.00	312.95	0.00000000	275.2157	0.49766	0	72991.66667	0.005295
0.00	309.10	0.00002778	274.8965	0.79573	0	73028.33333	0.004974
0.00	296.63	0.00000000	275.1178	2.45895	0	73031.66667	0.004219
0.00	271.77	0.00000000	274.6862	3.04027	0	73068.33333	0.003210
0.00	261.85	0.00000000	274.4367	2.30525	0	73140.00000	0.002792
0.00	250.62	0.00000000	273.6733	1.43532	0	73213.33333	0.003156
2.49	255.73	0.00000000	272.4165	0.95233	0	73280.00000	0.003069
108.73	248.83	0.00000000	273.6180	0.52664	0	73335.00000	0.003093
235.73	257.57	0.00000000	275.7658	1.09589	0	73375.00000	0.002709
320.07	262.55	0.00000000	276.6928	0.89907	0	73398.33333	0.002274
443.22	265.50	0.00000000	277.8558	1.43249	0	73403.33333	0.002115
486.72	269.27	0.00000000	278.5747	1.43435	0	73408.33333	0.002160
484.33	271.38	0.00000000	279.1660	1.27186	0	73388.33333	0.002207
441.73	271.95	0.00000000	279.7975	1.55809	0	73365.00000	0.002182
358.77	272.60	0.00000000	279.9270	1.60741	0	73371.66667	0.002223
240.98	270.97	0.00000000	279.7193	1.42146	0	73416.66667	0.002273
20.31	262.37	0.00000000	278.0635	1.30710	0	73473.33333	0.002350
2.06	256.55	0.00000000	277.0178	1.35396	0	73538.33333	0.002284
0.00	250.08	0.00000000	274.6355	0.93766	0	73616.66667	0.002555
0.00	238.07	0.00000000	271.8420	0.42003	0	73685.00000	0.002514
0.00	230.42	0.00000000	269.4923	0.45125	0	73720.00000	0.002428
0.00	225.12	0.00000000	268.2922	0.22447	0	73753.33333	0.002416
0.00	221.67	0.00000000	267.1618	0.42353	0	73781.66667	0.002333
0.00	220.32	0.00000000	266.0267	0.39805	0	73803.33333	0.002279
0.00	218.58	0.00000000	265.3525	0.46674	0	73821.66667	0.002191
0.00	217.98	0.00000000	265.2435	0.54810	0	73851.66667	0.002219
0.00	214.77	0.00000000	264.5118	0.33167	0	73871.66667	0.002173
0.00	214.50	0.00000000	264.1700	0.61738	0	73895.00000	0.002064
0.00	212.90	0.00000000	263.6550	0.48224	0	73931.66667	0.001977
0.00	211.42	0.00000000	262.9917	0.45698	0	73961.66667	0.001958
1.48	211.00	0.00000000	263.2083	0.51278	0	73966.66667	0.001922
128.42	221.78	0.00000000	266.8148	0.11793	0	73973.33333	0.002161
240.02	244.78	0.00000000	272.3375	0.13514	0	73970.00000	0.002020
355.13	259.33	0.00000000	275.4868	0.51100	0	73941.66667	0.001909
438.52	269.52	0.00000000	278.1427	0.59414	0	73888.33333	0.001710
482.63	277.28	0.00000000	280.8557	0.72705	0	73826.66667	0.001429
487.35	279.03	0.00000000	284.2700	1.40388	0	73746.66667	0.000681
444.55	277.53	0.00000000	284.7100	1.92717	0	73700.00000	0.000521
358.52	279.27	0.00000000	284.9117	1.79105	0	73685.00000	0.000562
234.02	276.70	0.00000000	283.9250	1.57128	0	73695.00000	0.000592
15.23	268.30	0.00000000	282.2083	1.63788	0	73708.33333	0.000505
0.67	263.58	0.00000000	280.2000	1.13225	0	73725.00000	0.000652
0.00	251.02	0.00000000	275.0662	0.34814	0	73746.66667	0.001064
0.00	245.83	0.00000000	273.2423	0.33071	0	73765.00000	0.001317
0.00	239.65	0.00000000	270.8207	0.36758	0	73776.66667	0.001589
0.00	235.52	0.00000000	269.3018	0.29651	0	73780.00000	0.001510
0.00	233.68	0.00000000	268.5460	0.53498	0	73768.33333	0.001660
0.00	232.93	0.00000000	268.8730	0.72064	0	73751.66667	0.001600
0.00	231.10	0.00000000	268.3138	0.46153	0	73740.00000	0.001531
0.00	230.72	0.00000000	267.8888	0.64830	0	73730.00000	0.001405
0.00	230.95	0.00000000	267.4937	0.56881	0	73703.33333	0.001527
0.00	231.60	0.00000000	267.6152	0.60211	0	73675.00000	0.001469
0.00	230.33	0.00000000	267.3142	0.63876	0	73680.00000	0.001616
0.00	227.08	0.00000000	266.5295	0.48492	0	73700.00000	0.001591
1.06	228.62	0.00000000	266.9355	0.66752	0	73703.33333	0.001606
100.86	237.08	0.00000000	269.5220	0.40059	0	73741.66667	0.001868
237.47	260.35	0.00000000	275.9993	0.34270	0	73755.00000	0.001711
352.43	274.72	0.00000000	279.3635	0.59242	0	73715.00000	0.001205
436.55	287.32	0.00000000	282.8167	0.77689	0	73653.33333	0.001189
479.63	297.03	0.00000000	286.1150	0.77629	0	73581.66667	0.001243
479.27	303.97	0.00000000	288.2400	1.45633	0	73518.33333	0.001480
439.00	301.13	0.00000000	288.4483	2.08332	0	73481.66667	0.001608
354.33	302.78	0.00000000	288.5817	1.77802	0	73465.00000	0.001675
226.38	300.37	0.00000000	287.7483	1.32580	0	73448.33333	0.001689
11.15	286.42	0.00000000	284.3217	0.80952	0	73441.66667	0.001801
0.92	273.80	0.00000000	280.1252	1.04620	0	73436.66667	0.002034
0.00	265.13	0.00000000	277.9195	1.36551	0	73458.33333	0.002103
0.00	255.80	0.00000000	275.9050	0.41787	0	73460.00000	0.002155
0.00	249.00	0.00000000	273.3353	0.48678	0	73465.00000	0.002192
0.00	245.68	0.00000000	272.1623	0.54497	0	73460.00000	0.002215
0.00	245.03	0.00000000	271.8205	0.69382	0	73453.33333	0.002130
0.00	242.33	0.00000000	270.6178	0.50615	0	73441.66667	0.002133
0.00	241.67	0.00000000	270.5373	0.56396	0	73436.66667	0.002181
0.00	240.30	0.00000000	269.6812	0.29524	0	73453.33333	0.002198
0.00	239.12	0.00000000	269.2028	0.57112	0	73438.33333	0.002210
0.00	240.12	0.00000000	268.8460	0.55599	0	73413.33333	0.002281
0.00	242.50	0.00000000	269.3228	0.57961	0	73408.33333	0.002392
0.00	240.85	0.00000000	268.3325	0.40774	0	73435.00000	0.002445
1.90	242.75	0.00000000	268.7443	0.59987	0	73451.66667	0.002579
96.60	252.00	0.00000000	271.1933	0.30657	0	73466.66667	0.002838
225.42	275.62	0.00052778	277.4497	0.34896	0	73458.33333	0.002687
337.42	295.57	0.00000000	282.0763	0.56091	0	73423.33333	0.002454
418.65	308.97	0.00000000	285.7700	0.86785	0	73363.33333	0.002870
458.62	313.50	0.00000000	288.1417	1.66090	0	73318.33333	0.002961
466.13	313.98	0.00000000	288.5250	1.88314	0	73268.33333	0.002772
423.20	310.68	0.00000000	288.6050	2.14299	0	73240.00000	0.002501
344.15	307.55	0.00000000	288.5250	1.77541	0	73243.33333	0.002101
210.10	302.32	0.00000000	287.8300	1.90027	0	73250.00000	0.001927
12.01	291.97	0.00000000	285.6650	1.38406	0	73250.00000	0.002037
0.68	280.53	0.00000000	281.5130	1.03808	0	73278.33333	0.002258
0.00	270.53	0.00000000	278.4000	0.28943	0	73331.66667	0.002439
0.00	261.78	0.00000000	275.4928	0.47926	0	73368.33333	0.002741
0.00	258.32	0.00000000	274.3268	0.62178	0	73398.33333	0.002753
0.00	256.37	0.00000000	273.3650	0.37794	0	73445.00000	0.002983
0.00	253.72	0.00000000	272.3205	0.48596	0	73495.00000	0.002831
0.00	253.58	0.00000000	272.0357	0.70537	0	73510.00000	0.002944
0.00	254.43	0.00000000	272.4555	0.49066	0	73515.00000	0.003143
0.00	249.68	0.00000000	270.5650	0.35946	0	73560.00000	0.003093
0.00	249.85	0.00000000	270.7520	0.70805	0	73560.00000	0.003174
0.00	250.28	0.00000000	270.4290	0.61701	0	73565.00000	0.003249
0.00	251.25	0.00000000	270.3325	0.52895	0	73591.66667	0.003230
0.00	250.05	0.00000000	269.7637	0.37362	0	73631.66667	0.003257
3.55	250.82	0.00000000	270.4420	0.65314	0	73660.00000	0.003290
94.21	258.68	0.00000000	272.7492	0.39299	0	73710.00000	0.003590
213.95	282.77	0.00000000	278.5970	0.18506	0	73745.00000	0.003563
332.37	300.65	0.00000000	282.5517	0.51241	0	73731.66667	0.003160
403.67	311.07	0.00000000	285.2833	0.56456	0	73705.00000	0.003361
448.05	322.05	0.00000000	287.5183	0.75901	0	73666.66667	0.003458
394.20	323.67	0.00000000	288.5300	1.33146	0	73615.00000	0.003428
378.50	322.05	0.00000000	288.9317	1.44925	0	73570.00000	0.003300
261.40	321.47	0.00000000	288.9733	1.15564	0	73561.66667	0.003266
153.55	320.62	0.00000000	288.3700	1.20593	0	73568.33333	0.003265
28.53	304.00	0.00000000	286.6300	0.59093	0	73568.33333	0.003155
0.15	286.72	0.00000000	282.4250	0.83507	0	73601.66667	0.003246
0.00	278.78	0.00000000	280.4758	0.94712	0	73653.33333	0.003474
0.00	268.23	0.00000000	276.4608	0.21791	0	73705.00000	0.003546
0.00	271.75	0.00000000	275.6777	0.66283	0	73740.00000	0.003546
0.00	265.63	0.00000000	274.5277	0.49654	0	73766.66667	0.003603
0.00	261.50	0.00000000	273.3035	0.60278	0	73776.66667	0.003542
0.00	260.92	0.00000000	273.3063	0.44998	0	73773.33333	0.003628
0.00	256.95	0.00000000	271.7893	0.40200	0	73781.66667	0.003554
0.00	255.95	0.00000000	272.2520	0.62885	0	73790.00000	0.003554
0.00	254.32	0.00000000	271.8858	0.47151	0	73786.66667	0.003384
0.00	250.33	0.00000000	270.5212	0.50913	0	73795.00000	0.003424
0.00	250.63	0.00000000	270.3592	0.55726	0	73818.33333	0.003385
0.00	251.53	0.00000000	270.9288	0.43970	0	73836.66667	0.003427
1.37	250.03	0.00000000	269.9738	0.65940	0	73855.00000	0.003363
79.76	253.47	0.00000000	271.0725	0.45691	0	73891.66667	0.003490
229.28	282.77	0.00000000	278.7733	0.25032	0	73896.66667	0.003690
299.40	314.28	0.00000000	282.4533	0.68048	0	73851.66667	0.003444
271.20	324.10	0.00000000	283.9350	0.94868	0	73811.66667	0.003408
268.25	329.52	0.00000000	285.4700	1.28386	0	73771.66667	0.003196
321.95	331.52	0.00000000	287.5317	0.79223	0	73666.66667	0.003246
264.17	345.28	0.00000000	288.2483	0.98698	0	73593.33333	0.003182
250.60	341.12	0.00000000	288.7067	0.71699	0	73550.00000	0.003214
119.57	348.58	0.00000000	288.1883	0.92700	0	73545.00000	0.003310
36.06	329.72	0.00000000	286.9650	0.93438	0	73550.00000	0.003447
0.33	316.97	0.00000000	284.8100	0.65247	0	73548.33333	0.003653
0.00	297.82	0.00000000	280.2450	0.59079	0	73570.00000	0.003852
0.00	289.83	0.00000000	279.2597	0.25419	0	73568.33333	0.003969
0.00	283.72	0.00000000	277.1815	0.56799	0	73541.66667	0.004136
0.00	296.18	0.00000000	275.9822	0.49893	0	73536.66667	0.004218
0.29	315.17	0.00000000	276.6300	0.48991	0	73521.66667	0.004339
0.48	326.27	0.00000000	278.4447	0.51263	0	73500.00000	0.004488
0.00	329.92	0.00000000	279.4897	0.32512	0	73500.00000	0.004735
0.00	321.88	0.00000000	280.1435	0.35112	0	73443.33333	0.005266
0.00	325.27	0.00000000	278.8878	0.43530	0	73428.33333	0.005358
0.00	329.15	0.00000000	278.7217	0.52053	0	73421.66667	0.005698
0.00	331.83	0.00000000	278.8225	0.59898	0	73425.00000	0.006140
0.00	332.35	0.00000000	278.2823	0.60174	0	73393.33333	0.006342
1.87	333.10	0.00000000	278.6740	0.74217	0	73405.00000	0.006395
38.74	336.00	0.00000000	278.7920	0.52530	0	73450.00000	0.006480
95.00	345.00	0.00000000	279.6040	0.43210	0	73485.00000	0.006527
191.62	354.55	0.00000000	280.3833	0.53841	0	73490.00000	0.006231
264.47	346.15	0.00000000	281.5553	0.78277	0	73465.00000	0.006030
286.98	339.28	0.00000000	281.2063	1.44180	0	73480.00000	0.006105
186.73	331.22	0.00000000	281.4167	1.15162	0	73440.00000	0.005654
169.27	329.53	0.00000000	282.1883	0.81354	0	73416.66667	0.005246
114.15	334.08	0.00000000	281.5778	1.58700	0	73435.00000	0.005643
100.80	337.97	0.00000000	279.8950	0.91508	0	73483.33333	0.006388
34.30	316.98	0.00000000	279.2193	0.60077	0	73506.66667	0.006590
1.72	302.95	0.00000000	278.2055	0.24324	0	73545.00000	0.006359
0.00	299.73	0.00000000	277.5650	0.52113	0	73588.33333	0.005994
0.00	306.87	0.00000000	276.2183	0.41027	0	73618.33333	0.005887
0.00	290.13	0.00000000	276.0968	0.19050	0	73655.00000	0.005815
0.00	276.08	0.00000000	274.9197	0.23274	0	73695.00000	0.005399
0.00	278.30	0.00000000	273.4213	0.27818	0	73701.66667	0.005020
0.00	287.38	0.00000000	272.1328	0.33369	0	73715.00000	0.004606
0.00	291.17	0.00000000	271.3468	0.33719	0	73733.33333	0.004333
0.00	291.53	0.00000000	270.8187	0.38740	0	73751.66667	0.004178
0.00	289.27	0.00000000	269.9602	0.30485	0	73756.66667	0.003941
0.00	288.78	0.00000000	269.6193	0.28481	0	73756.66667	0.003836
0.00	288.52	0.00000000	269.1263	0.73152	0	73765.00000	0.003690
0.00	287.28	0.00000000	269.1232	0.27759	0	73793.33333	0.003660
0.39	284.92	0.00000000	268.2572	0.47613	0	73835.00000	0.003452
106.51	297.43	0.00000000	270.0002	0.43471	0	73883.33333	0.003833
233.13	290.18	0.00000000	275.4047	0.13425	0	73918.33333	0.004849
330.53	283.88	0.00000000	279.1060	0.27833	0	73913.33333	0.005085
407.95	293.85	0.00000000	281.3025	0.42972	0	73880.00000	0.005077
448.17	303.95	0.00000000	283.9683	0.44454	0	73843.33333	0.004659
437.97	307.70	0.00000000	285.5383	0.73725	0	73780.00000	0.004164
398.65	312.18	0.00000000	287.1767	0.54311	0	73716.66667	0.003484
329.72	307.28	0.00000000	287.8450	1.18284	0	73700.00000	0.002346
158.80	297.55	0.00000000	286.6467	1.16146	0	73705.00000	0.002096
14.55	283.47	0.00000000	282.6867	0.81488	0	73713.33333	0.002529
0.10	273.40	0.00000000	279.9113	1.10878	0	73728.33333	0.002838
0.00	266.83	0.00000000	277.7823	0.98474	0	73763.33333	0.002975
0.00	260.38	0.00000000	275.2543	0.33771	0	73816.66667	0.003095
0.00	255.87	0.00000000	273.2388	0.37772	0	73845.00000	0.003112
0.00	256.43	0.00000000	273.5658	0.78247	0	73861.66667	0.003081
0.00	253.03	0.00000000	272.1072	0.35894	0	73878.33333	0.003128
0.00	251.42	0.00000000	271.4315	0.51368	0	73890.00000	0.003148
0.00	250.93	0.00000000	271.2280	0.46756	0	73895.00000	0.003167
0.00	249.00	0.00000000	270.0210	0.57462	0	73923.33333	0.003196
0.00	250.80	0.00000000	270.5507	0.76288	0	73906.66667	0.003289
0.00	251.38	0.00000000	270.2145	0.35082	0	73895.00000	0.003279
0.00	249.47	0.00000000	269.2885	0.60114	0	73915.00000	0.003282
0.00	247.98	0.00000000	269.7595	0.57037	0	73925.00000	0.003326
0.65	245.32	0.00000000	268.9698	0.31126	0	73945.00000	0.003337
80.13	252.27	0.00000000	271.0733	0.48887	0	73970.00000	0.003612
208.38	274.62	0.00000000	277.3105	0.27364	0	73986.66667	0.004032
323.77	292.90	0.00000000	281.1392	0.41310	0	73951.66667	0.003536
404.45	304.45	0.00000000	284.0233	0.67825	0	73896.66667	0.003481
444.88	315.08	0.00000000	286.9283	0.63437	0	73818.33333	0.003442
443.77	321.35	0.00000000	289.0583	0.73517	0	73698.33333	0.003112
400.23	324.58	0.00000000	290.6817	0.74656	0	73620.00000	0.002750
300.52	325.97	0.00000000	290.5383	1.19312	0	73595.00000	0.002966
145.99	325.92	0.00000000	289.5133	0.81980	0	73585.00000	0.003308
31.83	322.65	0.00000000	287.3350	0.39522	0	73573.33333	0.003528
0.32	311.20	0.00000000	283.5567	0.71162	0	73570.00000	0.003963
0.00	292.83	0.00000000	281.8483	1.06699	0	73593.33333	0.004036
0.00	278.25	0.00000000	278.6340	0.30344	0	73608.33333	0.004021
0.00	268.60	0.00000000	275.3240	0.33413	0	73608.33333	0.003971
0.00	268.73	0.00000000	275.7728	0.70686	0	73595.00000	0.004089
0.00	270.12	0.00000000	275.2240	0.58013	0	73601.66667	0.004192
0.00	275.15	0.00000000	274.3632	0.40811	0	73608.33333	0.004230
0.00	274.95	0.00000000	274.0397	0.64375	0	73586.66667	0.004303
0.00	271.80	0.00000000	274.0865	0.53223	0	73556.66667	0.004411
0.00	270.60	0.00000000	273.1377	0.47382	0	73536.66667	0.004169
0.00	283.98	0.00000000	273.3212	0.56665	0	73510.00000	0.004347
0.00	276.47	0.00000000	273.3028	0.38211	0	73526.66667	0.004377
0.00	278.30	0.00000000	273.6037	0.57372	0	73533.33333	0.004403
0.77	281.90	0.00000000	273.0728	0.34821	0	73530.00000	0.004417
35.36	286.07	0.00000000	273.4522	0.11838	0	73563.33333	0.004621
93.54	298.02	0.00000000	276.0497	0.28705	0	73600.00000	0.004941
156.78	310.80	0.00000000	279.6383	0.12322	0	73603.33333	0.004945
232.85	318.65	0.00000000	282.1312	0.39694	0	73573.33333	0.004730
393.57	326.78	0.00000000	285.4783	0.84982	0	73493.33333	0.004620
304.70	344.78	0.00000000	287.8067	0.65597	0	73400.00000	0.004800
217.42	346.62	0.00000000	288.0783	1.87464	0	73346.66667	0.004887
241.52	339.73	0.00000000	288.6667	1.65777	0	73315.00000	0.004577
82.84	337.15	0.00000000	287.2100	1.81810	0	73328.33333	0.004902
22.53	337.52	0.00000000	285.2650	0.71937	0	73325.00000	0.005303
0.00	337.73	0.00000000	283.9517	0.30485	0	73316.66667	0.005463
0.00	331.17	0.00000000	281.8933	0.24555	0	73335.00000	0.005555
0.00	318.17	0.00000000	280.7473	0.30329	0	73353.33333	0.005636
0.00	323.52	0.00000000	280.6108	0.40968	0	73363.33333	0.005538
0.00	325.45	0.00000000	280.1567	0.38628	0	73343.33333	0.005655
0.00	322.62	0.00000000	279.9098	0.43650	0	73351.66667	0.005535
0.07	328.48	0.00000000	280.1880	0.40766	0	73328.33333	0.005547
0.00	324.65	0.00000000	280.2937	0.34270	0	73326.66667	0.005495
0.55	330.57	0.00000000	282.1507	0.52657	0	73315.00000	0.004982
0.00	334.48	0.00000000	283.2133	0.56881	0	73306.66667	0.004716
0.00	341.75	0.00000000	281.6405	0.51435	0	73328.33333	0.005963
0.00	336.67	0.00000000	278.9030	0.38420	0	73363.33333	0.007002
0.00	335.28	0.00000000	278.4797	0.43240	0	73405.00000	0.007066
0.35	334.03	0.00000000	278.3117	0.44596	0	73410.00000	0.006996
13.47	333.07	0.00000000	278.2873	0.18685	0	73438.33333	0.006937
159.66	329.10	0.00000000	279.8817	0.34695	0	73478.33333	0.007063
289.27	327.08	0.00000000	282.9833	0.54065	0	73471.66667	0.006455
261.52	337.43	0.00000000	283.8917	1.03808	0	73495.00000	0.005555
203.53	337.67	0.00000000	284.0333	1.26300	0	73506.66667	0.005213
365.75	323.33	0.00000000	284.8833	1.43398	0	73470.00000	0.005029
391.63	308.02	0.00000000	285.6867	1.84775	0	73446.66667	0.004863
326.80	309.62	0.00000000	286.2017	1.24937	0	73466.66667	0.004519
126.22	304.47	0.00000000	285.1333	0.94019	0	73500.00000	0.004526
16.10	292.42	0.00000000	282.3258	0.79447	0	73521.66667	0.004914
0.21	296.15	0.00000000	280.0957	0.48663	0	73573.33333	0.005136
0.00	280.55	0.00000000	278.5357	0.89214	0	73625.00000	0.005147
0.00	272.88	0.00000000	276.5423	0.59004	0	73661.66667	0.005027
0.00	273.42	0.00000000	275.0440	0.37615	0	73701.66667	0.005008
0.00	270.40	0.00000000	274.3265	0.64524	0	73741.66667	0.004858
0.02	298.35	0.00000000	274.8945	0.59675	0	73766.66667	0.004968
0.00	270.33	0.00000000	274.9990	0.72548	0	73736.66667	0.004987
0.00	264.13	0.00000000	273.9440	0.55413	0	73730.00000	0.004751
0.00	262.20	0.00000000	272.9058	0.34754	0	73723.33333	0.004601
0.00	273.33	0.00000000	271.9023	0.31655	0	73718.33333	0.004417
0.00	288.33	0.00000000	272.2008	0.62647	0	73695.00000	0.004504
0.00	298.80	0.00000000	272.4225	0.36222	0	73676.66667	0.004560
0.09	309.93	0.00000000	273.1928	0.58743	0	73668.33333	0.004830
