00679.19255	00225.43333	00000.00000	00266.66600	00001.52100	00000.00000	72566.66667	00000.00212
00711.92885	00230.11667	00000.00000	00265.44733	00001.08633	00000.00000	72585.00000	00000.00203
00721.20775	00266.43333	00000.00000	00265.25983	00001.88700	00000.00000	72600.00000	00000.00199
00728.00340	00273.95000	00000.00000	00266.19817	00001.41167	00000.00000	72621.66667	00000.00207
00699.72785	00265.10000	00000.00000	00267.05683	00001.07233	00000.00000	72631.66667	00000.00217
00658.54240	00266.06667	00000.00002	00269.35233	00000.41517	00000.00000	72658.33333	00000.00224
00625.07795	00254.50000	00000.00000	00270.87650	00001.63150	00000.00000	72658.33333	00000.00230
00556.03160	00269.45000	00000.00000	00275.26233	00000.54817	00000.00000	72660.00000	00000.00233
00478.11805	00273.65000	00000.00000	00274.76500	00002.01483	00000.00000	72661.66667	00000.00239
00387.77790	00276.10000	00000.00000	00276.34417	00001.40750	00000.00000	72615.00000	00000.00228
00287.99030	00281.21667	00000.00000	00277.03150	00001.84133	00000.00000	72575.00000	00000.00230
00065.08795	00284.58333	00000.00000	00278.32317	00001.50067	00000.00000	72515.00000	00000.00202
00020.37732	00289.86667	00000.00002	00278.84167	00001.74600	00000.00000	72481.66667	00000.00209
00005.16513	00289.06667	00000.00004	00277.89250	00001.82850	00000.00000	72486.66667	00000.00246
00000.00000	00301.65000	00000.00000	00277.75650	00001.57683	00000.00000	72488.33333	00000.00241
00000.00000	00278.40000	00000.00005	00276.72150	00003.11617	00000.00000	72493.33333	00000.00259
00000.00000	00251.23333	00000.00003	00274.44167	00004.45733	00000.00000	72546.66667	00000.00270
00000.00000	00245.38333	00000.00000	00272.79083	00002.85850	00000.00000	71428.33333	00000.00296
00000.00000	00238.31667	00000.00000	00271.40000	00001.86700	00000.00000	72655.00000	00000.00268
00000.00000	00237.41667	00000.00000	00271.41200	00002.54283	00000.00000	72663.33333	00000.00251
00000.00000	00234.01667	00000.00000	00270.59267	00001.85200	00000.00000	72658.33333	00000.00245
00000.00000	00228.08333	00000.00000	00269.33233	00001.36633	00000.00000	72638.33333	00000.00233
00000.00000	00231.28333	00000.00000	00270.57617	00003.75817	00000.00000	72610.00000	00000.00219
00000.00000	00228.45000	00000.00000	00270.55967	00005.26433	00000.00000	72558.33333	00000.00191
00000.00000	00226.91667	00000.00000	00269.55700	00004.02517	00000.00000	72525.00000	00000.00189
00000.00000	00217.66667	00000.00000	00265.22467	00001.18733	00000.00000	72528.33333	00000.00191
00000.00000	00226.38333	00000.00000	00264.91400	00001.19133	00000.00000	72536.66667	00000.00180
00000.00000	00267.15000	00000.00000	00265.29150	00001.02033	00000.00000	72543.33333	00000.00185
00000.00000	00276.56667	00000.00000	00265.96550	00001.17400	00000.00000	72560.00000	00000.00190
00000.00000	00281.65000	00000.00000	00267.37617	00001.08350	00000.00000	72576.66667	00000.00184
00000.00000	00292.30000	00000.00000	00269.43533	00000.76133	00000.00000	72586.66667	00000.00196
00000.00000	00286.45000	00000.00000	00270.68917	00001.63733	00000.00000	72575.00000	00000.00269
00000.00000	00298.08333	00000.00000	00274.61100	00000.94800	00000.00000	72526.66667	00000.00277
00000.00000	00291.73333	00000.00000	00275.03100	00003.72200	00000.00000	72445.00000	00000.00283
00000.27679	00297.41667	00000.00000	00274.01650	00005.07183	00000.00000	72415.00000	00000.00307
00000.76201	00276.98333	00000.00000	00274.48850	00005.52150	00000.00000	72365.00000	00000.00258
00000.34682	00302.36667	00000.00000	00273.15767	00005.28050	00000.00000	72363.33333	00000.00337
00000.49972	00289.36667	00000.00000	00272.03417	00004.34717	00000.00000	72360.00000	00000.00348
00000.22844	00294.38333	00000.00000	00271.87033	00004.09767	00000.00000	72365.00000	00000.00349
00000.00000	00289.41667	00000.00000	00271.08883	00004.11583	00000.00000	72390.00000	00000.00356
00001.02650	00293.73333	00000.00000	00270.16717	00005.50300	00000.00000	72448.33333	00000.00359
00010.02719	00279.16667	00000.00000	00269.97133	00004.72433	00000.00000	72511.66667	00000.00307
00043.13095	00247.26667	00000.00000	00269.88300	00005.37317	00000.00000	72575.00000	00000.00249
00050.11112	00237.81667	00000.00000	00269.57950	00004.39683	00000.00000	72631.66667	00000.00228
00055.67888	00231.98333	00000.00000	00269.00533	00003.91667	00000.00000	72653.33333	00000.00215
00071.58427	00234.85000	00000.00000	00268.72217	00004.52983	00000.00000	72658.33333	00000.00216
00084.38535	00260.11667	00000.00000	00268.66783	00004.71517	00000.00000	72673.33333	00000.00248
00113.47930	00260.68333	00000.00000	00268.21267	00003.92833	00000.00000	72676.66667	00000.00259
00168.69480	00239.55000	00000.00000	00268.39983	00005.78500	00000.00000	72658.33333	00000.00239
00187.80935	00224.61667	00000.00000	00267.85817	00003.67233	00000.00000	72640.00000	00000.00204
00119.69271	00222.63333	00000.00000	00267.41033	00004.63700	00000.00000	72630.00000	00000.00200
00117.88930	00221.76667	00000.00000	00265.56750	00002.40767	00000.00000	72665.00000	00000.00198
00140.86160	00212.28333	00000.00000	00262.78000	00001.10250	00000.00000	72705.00000	00000.00182
00114.82385	00225.28333	00000.00003	00265.73833	00001.38067	00000.00000	72740.00000	00000.00189
00101.59060	00236.83333	00000.00006	00267.85700	00002.34333	00000.00000	72760.00000	00000.00206
00070.86177	00254.33333	00000.00000	00271.91683	00003.32083	00000.00000	72773.33333	00000.00191
00087.18449	00273.53333	00000.00000	00272.97767	00004.30400	00000.00000	72790.00000	00000.00210
00056.61228	00292.20000	00000.00000	00272.70417	00004.74733	00000.00000	72796.66667	00000.00241
00041.62921	00285.93333	00000.00000	00273.33150	00004.72633	00000.00000	72808.33333	00000.00275
00026.89841	00296.60000	00000.00000	00272.15767	00004.28550	00000.00000	72860.00000	00000.00338
00011.16472	00285.98333	00000.00001	00274.13217	00004.26733	00000.00000	72836.66667	00000.00268
00002.39048	00285.58333	00000.00003	00272.98633	00004.31600	00000.00000	72866.66667	00000.00299
00000.00000	00280.30000	00000.00000	00272.45700	00003.76883	00000.00000	72906.66667	00000.00300
00000.00000	00273.26667	00000.00000	00272.81367	00003.65517	00000.00000	72945.00000	00000.00269
00000.00000	00266.31667	00000.00000	00272.86783	00003.13967	00000.00000	72978.33333	00000.00255
00000.00000	00254.10000	00000.00000	00272.05183	00002.15283	00000.00000	73026.66667	00000.00267
00000.00000	00237.88333	00000.00000	00269.97317	00001.61000	00000.00000	73086.66667	00000.00264
00000.00000	00232.00000	00000.00000	00268.83567	00000.70350	00000.00000	73128.33333	00000.00249
00000.00000	00237.86667	00000.00000	00267.64000	00000.57917	00000.00000	73153.33333	00000.00241
00000.00000	00238.70000	00000.00000	00266.90550	00001.13917	00000.00000	73163.33333	00000.00236
00000.00000	00231.35000	00000.00000	00265.89533	00000.75583	00000.00000	73165.00000	00000.00230
00000.00000	00231.31667	00000.00000	00265.69050	00001.39217	00000.00000	73158.33333	00000.00223
00000.15364	00262.83333	00000.00000	00265.64150	00000.42683	00000.00000	73143.33333	00000.00238
00000.15183	00230.90000	00000.00000	00265.69583	00000.58883	00000.00000	73116.66667	00000.00234
00000.00000	00223.30000	00000.00000	00265.26267	00001.59617	00000.00000	73120.00000	00000.00230
00000.00000	00221.93333	00000.00000	00264.96267	00001.21400	00000.00000	73141.66667	00000.00225
00000.00000	00219.10000	00000.00000	00263.60333	00000.98133	00000.00000	73170.00000	00000.00211
00714.94145	00235.25000	00000.00002	00267.20767	00001.31017	00000.00000	73180.00000	00000.00229
00413.61038	00256.20000	00000.00000	00270.79100	00001.10883	00000.00000	73173.33333	00000.00243
00276.23125	00265.80000	00000.00000	00273.90417	00003.38717	00000.00000	72981.66667	00000.00234
00088.90281	00270.26667	00000.00000	00276.66433	00004.16900	00000.00000	73151.66667	00000.00218
00002.79692	00273.86667	00000.00000	00277.53683	00003.98633	00000.00000	73131.66667	00000.00226
00000.00000	00278.30000	00000.00000	00277.70983	00004.79783	00000.00000	73103.33333	00000.00231
00000.00000	00278.68333	00000.00000	00278.46583	00004.62033	00000.00000	73061.66667	00000.00231
00000.00000	00278.26667	00000.00000	00279.02033	00003.51767	00000.00000	73011.66667	00000.00227
00000.00000	00279.61667	00000.00002	00279.01183	00002.75567	00000.00000	72976.66667	00000.00225
00000.00000	00293.50000	00000.00000	00279.11833	00002.94767	00000.00000	72951.66667	00000.00238
00000.00000	00297.91667	00000.00000	00278.57767	00002.33500	00000.00000	72961.66667	00000.00242
00000.00000	00301.66667	00000.00000	00278.02650	00002.05733	00000.00000	72966.66667	00000.00248
00000.00000	00293.85000	00000.00000	00277.41017	00002.12700	00000.00000	72976.66667	00000.00264
00000.00000	00283.03333	00000.00000	00277.02483	00002.97117	00000.00000	73031.66667	00000.00251
00000.00000	00263.35000	00000.00000	00276.40950	00003.37783	00000.00000	73053.33333	00000.00262
00000.00000	00252.48333	00000.00000	00274.10483	00002.19733	00000.00000	73065.00000	00000.00271
00060.92806	00246.58333	00000.00000	00271.73833	00000.87133	00000.00000	73078.33333	00000.00279
00334.46650	00240.00000	00000.00000	00270.19617	00000.78900	00000.00000	73066.66667	00000.00278
00561.76470	00237.31667	00000.00000	00269.09317	00000.79800	00000.00000	73036.66667	00000.00267
00766.47035	00237.18333	00000.00000	00268.76333	00000.77500	00000.00000	73025.00000	00000.00263
00795.91698	00236.13333	00000.00000	00268.15833	00000.90183	00000.00000	72995.00000	00000.00260
00992.08250	00235.95000	00000.00000	00268.55617	00000.90517	00000.00000	72998.33333	00000.00257
00982.07250	00236.43333	00000.00000	00267.52433	00001.39200	00000.00000	73020.00000	00000.00244
00902.01670	00241.93333	00000.00000	00267.50933	00000.93633	00000.00000	73066.66667	00000.00241
00764.21535	00262.65000	00000.00000	00271.18450	00000.92833	00000.00000	73098.33333	00000.00255
00557.31100	00270.70000	00000.00000	00274.52617	00001.78500	00000.00000	73093.33333	00000.00250
00267.18603	00282.28333	00000.00000	00278.84700	00003.69517	00000.00000	73080.00000	00000.00231
00082.58816	00292.03333	00000.00000	00279.34183	00003.53267	00000.00000	73085.00000	00000.00239
00003.28488	00291.21667	00000.00000	00280.07800	00003.51250	00000.00000	73058.33333	00000.00242
00000.00000	00293.33333	00000.00000	00281.30183	00002.42833	00000.00000	72998.33333	00000.00249
00000.00000	00288.91667	00000.00000	00281.64383	00003.60767	00000.00000	72938.33333	00000.00237
00000.00000	00287.16667	00000.00000	00281.51667	00004.47300	00000.00000	72900.00000	00000.00243
00000.00000	00285.10000	00000.00000	00281.82667	00004.12600	00000.00000	72858.33333	00000.00222
00000.00000	00292.71667	00000.00002	00281.52500	00004.03600	00000.00000	72831.66667	00000.00214
00000.00000	00295.28333	00000.00000	00280.86533	00004.54983	00000.00000	72818.33333	00000.00208
00000.00000	00289.65000	00000.00000	00280.38933	00003.54383	00000.00000	72816.66667	00000.00198
00000.00000	00284.83333	00000.00000	00277.16850	00001.06300	00000.00000	72838.33333	00000.00282
00000.00000	00284.60000	00000.00000	00275.76050	00001.00533	00000.00000	72855.00000	00000.00298
00000.00000	00276.86667	00000.00000	00274.18450	00000.57550	00000.00000	72846.66667	00000.00320
00000.00000	00280.81667	00000.00000	00273.50267	00000.78917	00000.00000	72786.66667	00000.00321
00080.64401	00282.91667	00000.00000	00272.97133	00000.54667	00000.00000	72725.00000	00000.00324
00338.17885	00282.71667	00000.00000	00272.94217	00000.88883	00000.00000	72685.00000	00000.00308
00541.57145	00288.93333	00000.00000	00274.84617	00001.71733	00000.00000	72625.00000	00000.00281
00711.01475	00294.81667	00000.00000	00276.84467	00002.23000	00000.00000	72576.66667	00000.00251
00857.66890	00303.91667	00000.00000	00278.59533	00003.20267	00000.00000	72558.33333	00000.00227
00905.46375	00310.25000	00000.00000	00278.45133	00003.80917	00000.00000	72558.33333	00000.00227
00892.49660	00303.93333	00000.00000	00278.02217	00003.96050	00000.00000	72575.00000	00000.00216
00861.04815	00275.93333	00000.00000	00277.69333	00004.14167	00000.00000	72618.33333	00000.00217
00705.46560	00273.83333	00000.00000	00277.91600	00003.74233	00000.00000	72651.66667	00000.00254
00538.78023	00281.40000	00000.00000	00278.91667	00004.92200	00000.00000	72668.33333	00000.00269
00318.51605	00280.13333	00000.00000	00279.41600	00004.52600	00000.00000	72673.33333	00000.00262
00115.50289	00287.85000	00000.00000	00280.26850	00003.59767	00000.00000	72680.00000	00000.00254
00005.33900	00306.63333	00000.00000	00281.52183	00002.29700	00000.00000	72656.66667	00000.00232
00000.00000	00295.15000	00000.00000	00281.51667	00003.16467	00000.00000	72605.00000	00000.00227
00000.00000	00291.16667	00000.00000	00282.10667	00002.52517	00000.00000	72558.33333	00000.00196
00000.00000	00290.25000	00000.00000	00282.52333	00002.33333	00000.00000	72505.00000	00000.00182
00000.00000	00289.31667	00000.00000	00282.76500	00002.44250	00000.00000	72465.00000	00000.00202
00000.00000	00289.68333	00000.00000	00282.86167	00001.91400	00000.00000	72443.33333	00000.00202
00000.00000	00282.88333	00000.00001	00281.81500	00001.74067	00000.00000	72415.00000	00000.00211
00000.00000	00273.03333	00000.00000	00280.20267	00001.42017	00000.00000	72400.00000	00000.00246
00000.00000	00262.81667	00000.00000	00277.23367	00001.61600	00000.00000	72416.66667	00000.00252
00000.00000	00256.20000	00000.00000	00274.94833	00001.10717	00000.00000	72453.33333	00000.00278
00000.00000	00250.88333	00000.00000	00273.58483	00001.15633	00000.00000	70628.33333	00000.00275
00000.00000	00246.76667	00000.00000	00272.52417	00001.07350	00000.00000	72436.66667	00000.00271
00081.11133	00247.70000	00000.00000	00273.12250	00001.21350	00000.00000	72413.33333	00000.00253
00346.53310	00259.08333	00000.00000	00272.59233	00001.06333	00000.00000	72381.66667	00000.00261
00571.82170	00268.48333	00000.00000	00273.19183	00001.72283	00000.00000	72351.66667	00000.00255
00750.02423	00249.63333	00000.00000	00272.45383	00001.35383	00000.00000	72306.66667	00000.00249
00882.14603	00254.16667	00000.00000	00273.96800	00001.45383	00000.00000	72256.66667	00000.00231
00904.09403	00248.58333	00000.00000	00271.95600	00001.42433	00000.00000	72211.66667	00000.00274
00990.20665	00243.66667	00000.00000	00271.74117	00001.10917	00000.00000	72201.66667	00000.00257
00935.98338	00245.55000	00000.00001	00271.92033	00001.24517	00000.00000	72178.33333	00000.00250
00695.05385	00264.28333	00000.00007	00277.29500	00002.42250	00000.00000	72143.33333	00000.00229
00293.57328	00274.81667	00000.00008	00279.64667	00003.77817	00000.00000	72116.66667	00000.00230
00113.91401	00280.56667	00000.00000	00280.48850	00003.60050	00000.00000	72086.66667	00000.00231
00034.90658	00286.53333	00000.00000	00281.13617	00004.20933	00000.00000	72026.66667	00000.00224
00000.59504	00293.70000	00000.00000	00281.70667	00003.84800	00000.00000	71943.33333	00000.00230
00000.00000	00296.50000	00000.00000	00282.56000	00004.46883	00000.00000	71870.00000	00000.00217
00000.00000	00303.11667	00000.00000	00282.84500	00005.12967	00000.00000	71831.66667	00000.00201
00000.00000	00319.66667	00000.00001	00282.96000	00005.39750	00000.00000	71785.00000	00000.00204
00000.00000	00325.38333	00000.00001	00282.34667	00005.92367	00000.00000	71743.33333	00000.00215
00000.00000	00324.40000	00000.00000	00281.08883	00005.32333	00000.00000	71781.66667	00000.00240
00000.00000	00322.50000	00000.00000	00280.06450	00003.73533	00000.00000	71806.66667	00000.00265
00000.00000	00321.78333	00000.00000	00279.44500	00004.77667	00000.00000	71820.00000	00000.00291
00000.00000	00319.78333	00000.00000	00276.93733	00003.45250	00000.00000	71895.00000	00000.00425
00000.00000	00314.15000	00000.00012	00273.70650	00000.97183	00000.00000	71950.00000	00000.00530
00000.00000	00314.00000	00000.00010	00273.25150	00001.06133	00000.00000	71938.33333	00000.00529
00000.00000	00314.03333	00000.00001	00273.31617	00000.83700	00000.00000	71936.66667	00000.00532
00098.22479	00313.05000	00000.00005	00273.16783	00001.50383	00000.00000	71976.66667	00000.00503
00386.27068	00310.13333	00000.00009	00272.30133	00002.99967	00000.00000	72038.33333	00000.00488
00604.36058	00304.36667	00000.00002	00271.78817	00006.15067	00000.00000	72070.00000	00000.00328
00789.36733	00299.70000	00000.00001	00271.71367	00007.46733	00000.00000	72098.33333	00000.00222
00927.43323	00274.75000	00000.00001	00270.25567	00006.94167	00000.00000	72180.00000	00000.00187
00998.16980	00232.03333	00000.00000	00268.54750	00003.97950	00000.00000	72298.33333	00000.00176
00998.91195	00218.01667	00000.00000	00266.91483	00004.56267	00000.00000	72403.33333	00000.00153
00933.44640	00209.05000	00000.00000	00264.55083	00004.33417	00000.00000	72490.00000	00000.00148
00801.35700	00212.61667	00000.00000	00265.85150	00003.70833	00000.00000	72566.66667	00000.00129
00618.55870	00217.95000	00000.00000	00268.38833	00005.27667	00000.00000	72603.33333	00000.00086
00380.06770	00228.13333	00000.00000	00270.44117	00002.71233	00000.00000	72646.66667	00000.00077
00114.51992	00234.56667	00000.00000	00271.27650	00003.18683	00000.00000	72690.00000	00000.00079
00006.69893	00235.15000	00000.00000	00271.58317	00004.25967	00000.00000	72718.33333	00000.00086
